draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
102,287,gifted,190.0,174.462,0.0,0.0,,
102,288,basic,184.826,150.765,216.043,177.111,1.37,1.374
102,289,basic,157.329,138.688,0.0,0.0,1.411,
102,291,basic,372.812,243.591,560.103,375.218,2.308,2.074
102,292,basic,563.825,339.919,796.658,466.064,1.494,1.663
102,930,basic,398.96,343.292,499.926,432.235,2.337,2.263
102,935,basic,438.174,304.097,713.504,481.172,1.859,1.91
102,939,basic,223.395,111.265,0.0,0.0,1.791,
102,949,basic,376.989,311.759,636.287,510.719,1.586,1.743
102,955,basic,46.047,43.745,0.0,0.0,2.785,
102,971,basic,0.0,0.0,587.391,282.997,,1.126
102,971,gifted,515.947,473.753,0.0,0.0,,
102,972,basic,261.908,187.666,0.0,0.0,1.893,
102,974,basic,88.104,77.686,208.835,181.681,1.247,1.272
102,977,basic,233.696,172.105,417.191,301.203,1.308,1.425
103,103,basic,276.689,246.144,315.588,280.601,1.622,1.624
103,104,basic,127.032,54.952,144.183,63.362,2.263,2.202
103,105,basic,439.603,211.971,316.911,148.184,2.271,2.427
103,105,gifted,179.428,164.777,0.0,0.0,,
103,106,basic,457.637,292.475,342.905,222.422,1.724,1.639
103,106,gifted,116.355,106.855,0.0,0.0,,
103,107,basic,507.096,253.196,528.477,262.742,2.492,2.515
103,109,basic,150.147,103.358,154.539,106.351,2.124,2.126
103,110,basic,399.095,230.091,412.399,237.564,2.122,2.126
103,113,basic,389.792,240.525,314.366,193.738,2.306,2.307
103,113,gifted,134.918,123.902,0.0,0.0,,
103,115,basic,150.015,88.619,176.922,104.295,1.733,1.744
103,117,basic,266.881,174.945,241.976,161.419,2.29,2.202
103,117,gifted,90.351,82.974,0.0,0.0,,
103,118,basic,260.636,140.19,429.749,231.453,2.126,2.119
103,130,basic,674.514,433.808,717.998,460.322,1.735,1.749
103,201,basic,78.263,50.457,104.612,65.116,1.004,1.173
103,202,basic,170.031,86.488,182.165,88.897,1.626,1.82
103,203,basic,267.512,175.57,292.311,188.971,1.338,1.415
103,204,basic,171.466,116.029,184.581,96.295,1.376,2.788
103,208,basic,204.352,169.229,0.0,0.0,1.247,
103,209,basic,148.689,55.978,168.546,63.336,0.786,0.795
103,210,basic,193.454,87.399,0.0,0.0,1.378,
103,211,basic,73.614,44.458,107.395,62.664,1.105,1.274
103,212,gifted,206.091,189.263,0.0,0.0,,
103,215,basic,126.929,79.591,144.492,90.278,0.927,0.948
103,218,basic,151.32,92.758,169.907,103.688,0.754,0.776
103,220,basic,87.591,69.575,0.0,0.0,1.361,
103,221,basic,165.597,120.417,243.871,154.357,1.0,1.593
103,222,basic,151.116,81.223,179.477,95.563,2.157,2.221
103,225,basic,86.18,43.258,92.191,45.995,1.228,1.257
103,226,basic,251.31,175.962,301.867,209.548,1.277,1.348
103,229,basic,249.629,196.293,0.0,0.0,1.126,
103,230,basic,109.205,69.768,140.255,84.71,1.02,1.314
103,233,basic,283.92,176.173,393.023,240.856,0.839,0.9
103,234,basic,77.729,59.722,0.0,0.0,1.185,
103,235,basic,70.902,46.161,101.652,65.216,1.193,1.276
103,236,basic,51.1,45.375,73.242,65.77,1.072,1.02
103,239,basic,269.628,150.794,276.361,154.437,1.68,1.684
103,241,basic,384.951,134.973,621.212,214.874,1.88,1.952
103,242,basic,157.545,105.709,0.0,0.0,1.225,
103,243,basic,212.396,112.702,302.312,159.479,0.962,0.994
103,244,basic,38.607,35.65,60.285,56.36,1.106,1.078
103,245,basic,321.513,282.705,391.971,344.443,1.207,1.224
103,246,basic,240.126,122.826,342.764,170.617,1.182,1.319
103,247,basic,368.607,129.462,668.716,227.443,1.578,1.729
103,248,basic,146.134,89.779,0.0,0.0,0.887,
103,249,basic,31.703,24.289,36.812,28.397,0.861,0.832
103,250,basic,88.735,61.901,156.66,110.692,0.963,0.898
103,251,basic,132.205,67.955,157.451,78.416,1.415,1.572
103,252,basic,251.211,174.513,278.497,185.603,1.455,1.649
103,255,basic,88.855,56.424,127.374,79.769,0.846,0.919
103,257,basic,124.06,104.899,183.987,152.444,1.076,1.184
103,259,basic,171.339,115.519,0.0,0.0,1.337,
103,261,basic,169.593,151.85,229.087,199.893,1.062,1.192
103,262,basic,188.977,141.335,161.599,118.413,1.074,1.173
103,264,basic,81.924,42.197,0.0,0.0,0.903,
103,266,basic,101.549,82.605,130.649,106.774,0.9,0.875
103,267,basic,122.444,108.18,148.133,130.901,1.028,1.027
103,268,basic,107.611,102.23,117.599,111.719,1.067,1.081
103,269,basic,104.085,96.453,130.311,120.299,1.03,1.081
103,270,basic,154.478,97.78,161.352,101.341,1.453,1.488
103,272,basic,42.714,39.921,0.0,0.0,1.022,
103,275,basic,101.343,94.051,138.778,127.024,1.205,1.349
103,276,basic,151.149,78.841,122.227,63.373,1.131,1.16
103,277,basic,122.512,75.971,140.674,86.98,1.023,1.037
103,279,basic,102.002,46.343,128.75,57.737,0.998,1.061
103,281,basic,65.745,42.13,74.818,47.25,0.817,0.882
103,282,basic,76.283,53.492,85.552,58.561,0.865,0.975
103,286,basic,181.265,114.132,230.397,132.893,1.987,2.471
103,287,gifted,190.0,174.486,0.0,0.0,,
103,288,basic,191.664,157.059,224.737,186.038,1.454,1.444
103,289,basic,158.183,126.898,0.0,0.0,1.358,
103,291,basic,377.573,258.09,566.199,400.609,2.348,2.106
103,292,basic,563.472,326.652,797.749,448.634,1.476,1.634
103,930,basic,398.589,327.999,499.655,415.88,2.269,2.183
103,935,basic,437.493,293.403,712.676,465.488,1.822,1.879
103,939,basic,217.525,111.552,0.0,0.0,1.725,
103,949,basic,374.103,290.386,630.231,470.631,1.512,1.683
103,955,basic,44.731,42.494,0.0,0.0,2.739,
103,971,basic,0.0,0.0,584.683,266.148,,1.124
103,971,gifted,515.322,473.244,0.0,0.0,,
103,972,basic,263.028,186.731,0.0,0.0,1.846,
103,974,basic,87.313,73.416,205.727,171.301,1.198,1.215
103,977,basic,236.556,164.05,420.455,285.514,1.318,1.434
104,103,basic,262.131,236.557,298.777,269.615,1.65,1.65
104,104,basic,146.888,52.901,156.879,59.118,2.751,2.543
104,105,basic,480.777,223.26,341.636,154.411,2.283,2.41
104,105,gifted,185.059,169.454,0.0,0.0,,
104,106,basic,478.858,291.031,359.478,220.741,1.818,1.752
104,106,gifted,117.563,107.649,0.0,0.0,,
104,107,basic,490.65,241.391,511.453,250.437,2.437,2.461
104,109,basic,146.904,98.168,151.764,101.407,2.191,2.191
104,110,basic,399.106,208.156,412.277,214.835,2.082,2.086
104,113,basic,381.191,231.074,305.738,183.279,2.377,2.421
104,113,gifted,132.509,121.335,0.0,0.0,,
104,115,basic,148.686,87.566,175.472,103.088,1.717,1.729
104,117,basic,253.971,157.481,227.351,144.296,2.314,2.205
104,117,gifted,89.562,82.01,0.0,0.0,,
104,118,basic,274.239,142.487,445.662,233.041,2.127,2.097
104,130,basic,663.289,391.592,706.212,415.65,1.738,1.752
104,201,basic,79.64,53.012,106.64,68.373,1.02,1.188
104,202,basic,172.267,86.584,184.844,88.701,1.664,1.867
104,203,basic,246.839,172.228,269.601,185.191,1.259,1.331
104,204,basic,191.528,136.648,191.637,103.704,1.384,2.787
104,208,basic,206.494,173.134,0.0,0.0,1.256,
104,209,basic,152.545,50.11,172.361,56.511,0.774,0.782
104,210,basic,191.666,77.4,0.0,0.0,1.368,
104,211,basic,74.139,46.518,106.207,64.365,1.089,1.247
104,212,gifted,205.655,188.313,0.0,0.0,,
104,215,basic,114.883,67.144,130.855,76.23,0.923,0.942
104,218,basic,148.535,91.284,166.664,101.918,0.753,0.775
104,220,basic,91.272,74.797,0.0,0.0,1.378,
104,221,basic,176.111,118.119,258.119,149.283,1.041,1.635
104,222,basic,147.703,82.247,175.162,96.844,2.15,2.197
104,225,basic,86.899,42.355,92.848,44.934,1.232,1.264
104,226,basic,260.623,168.483,310.823,198.664,1.248,1.326
104,229,basic,243.895,203.837,0.0,0.0,1.133,
104,230,basic,112.221,75.403,143.686,91.025,1.042,1.329
104,233,basic,281.003,173.027,390.214,236.837,0.828,0.894
104,234,basic,79.282,66.097,0.0,0.0,1.147,
104,235,basic,84.776,52.97,119.642,73.612,1.216,1.297
104,236,basic,49.546,43.805,70.327,62.908,1.066,1.016
104,239,basic,274.145,156.071,281.307,160.039,1.718,1.721
104,241,basic,385.533,121.734,621.957,193.605,1.852,1.922
104,242,basic,159.702,110.262,0.0,0.0,1.229,
104,243,basic,215.714,111.318,306.845,157.342,0.969,1.001
104,244,basic,37.003,34.493,58.46,55.015,1.11,1.073
104,245,basic,320.269,281.153,391.777,344.039,1.234,1.247
104,246,basic,241.847,121.343,344.478,168.027,1.183,1.313
104,247,basic,363.567,113.424,661.673,199.428,1.569,1.72
104,248,basic,148.486,94.222,0.0,0.0,0.884,
104,249,basic,31.335,24.362,36.01,28.251,0.887,0.852
104,250,basic,87.604,65.652,155.103,117.867,0.961,0.895
104,251,basic,134.148,62.491,160.503,72.212,1.345,1.504
104,252,basic,227.955,161.247,254.664,172.404,1.377,1.564
104,255,basic,89.812,59.485,128.368,83.846,0.843,0.911
104,257,basic,124.966,109.104,184.466,158.177,1.078,1.178
104,259,basic,165.372,121.591,0.0,0.0,1.31,
104,261,basic,171.706,157.117,231.668,207.472,1.075,1.202
104,262,basic,188.956,146.356,162.517,122.92,1.08,1.188
104,264,basic,79.763,34.916,0.0,0.0,0.94,
104,266,basic,104.562,85.314,134.678,110.46,0.888,0.863
104,267,basic,119.0,107.975,144.436,131.096,1.034,1.034
104,268,basic,112.515,106.89,123.212,117.051,1.064,1.078
104,269,basic,110.403,103.435,137.962,129.03,1.107,1.161
104,270,basic,154.965,105.811,161.789,109.542,1.457,1.492
104,272,basic,41.934,39.5,0.0,0.0,1.044,
104,275,basic,94.82,89.021,130.732,121.421,1.173,1.331
104,276,basic,151.178,71.6,123.283,57.901,1.105,1.144
104,277,basic,128.821,83.41,147.914,95.463,1.013,1.028
104,279,basic,104.489,43.996,131.086,54.435,0.99,1.052
104,281,basic,64.382,43.275,73.199,48.459,0.82,0.883
104,282,basic,74.54,56.581,83.572,61.842,0.886,0.993
104,286,basic,181.359,108.554,230.952,125.552,1.96,2.452
104,287,gifted,190.0,173.978,0.0,0.0,,
104,288,basic,184.514,159.775,215.885,189.086,1.383,1.376
104,289,basic,154.739,137.375,0.0,0.0,1.381,
104,291,basic,382.941,255.992,568.926,399.691,2.431,2.131
104,292,basic,568.81,322.844,803.937,442.594,1.526,1.677
104,930,basic,399.238,355.07,500.244,446.762,2.371,2.288
104,935,basic,437.477,304.837,712.65,485.152,1.845,1.888
104,939,basic,218.607,103.584,0.0,0.0,1.725,
104,949,basic,376.996,317.313,632.848,516.173,1.558,1.711
104,955,basic,46.056,43.753,0.0,0.0,2.789,
104,971,basic,0.0,0.0,587.285,249.736,,1.14
104,971,gifted,516.299,472.761,0.0,0.0,,
104,972,basic,264.273,195.311,0.0,0.0,1.856,
104,974,basic,88.692,80.589,210.18,187.642,1.204,1.218
104,977,basic,243.062,183.487,429.567,316.947,1.319,1.438
105,103,basic,266.957,233.532,304.377,266.247,1.587,1.587
105,104,basic,156.937,59.59,171.954,67.695,2.843,2.656
105,105,basic,439.188,212.096,313.144,146.866,2.299,2.468
105,105,gifted,179.167,164.517,0.0,0.0,,
105,106,basic,461.951,277.357,346.176,210.032,1.835,1.759
105,106,gifted,116.56,107.029,0.0,0.0,,
105,107,basic,524.162,262.414,546.384,272.476,2.534,2.558
105,109,basic,152.82,99.152,158.191,102.469,2.226,2.234
105,110,basic,393.669,205.105,407.045,211.948,2.112,2.115
105,113,basic,389.821,232.185,318.053,187.658,2.449,2.491
105,113,gifted,134.019,123.061,0.0,0.0,,
105,115,basic,157.827,92.748,186.89,109.536,1.741,1.756
105,117,basic,269.591,163.8,242.135,150.153,2.337,2.22
105,117,gifted,90.08,82.714,0.0,0.0,,
105,118,basic,268.261,142.636,436.378,233.172,2.11,2.082
105,130,basic,665.434,390.743,708.024,414.923,1.683,1.694
105,201,basic,79.844,53.065,107.676,69.397,1.077,1.25
105,202,basic,162.899,87.038,175.176,90.028,1.633,1.844
105,203,basic,266.61,184.112,290.413,198.005,1.324,1.398
105,204,basic,183.101,128.769,190.253,105.988,1.469,2.93
105,208,basic,205.397,164.173,0.0,0.0,1.272,
105,209,basic,148.993,54.173,168.658,61.228,0.78,0.789
105,210,basic,193.655,83.949,0.0,0.0,1.373,
105,211,basic,73.15,46.405,111.017,68.1,1.127,1.32
105,212,gifted,206.058,189.209,0.0,0.0,,
105,215,basic,122.228,72.157,139.358,81.961,0.915,0.941
105,218,basic,157.066,97.651,176.995,109.619,0.763,0.785
105,220,basic,87.551,71.216,0.0,0.0,1.374,
105,221,basic,161.488,107.687,236.858,139.907,0.992,1.589
105,222,basic,141.401,81.377,168.302,96.246,2.187,2.249
105,225,basic,77.21,40.042,82.217,42.372,1.184,1.219
105,226,basic,255.624,162.045,305.314,192.433,1.288,1.35
105,229,basic,257.727,208.488,0.0,0.0,1.144,
105,230,basic,111.966,75.736,144.806,93.39,1.057,1.347
105,233,basic,281.235,174.698,390.965,239.967,0.839,0.908
105,234,basic,79.407,63.332,0.0,0.0,1.25,
105,235,basic,85.943,53.61,121.149,74.713,1.256,1.331
105,236,basic,52.164,45.504,74.867,65.948,1.072,1.023
105,239,basic,265.201,156.967,272.208,161.001,1.708,1.712
105,241,basic,387.015,135.731,623.932,216.457,1.95,2.015
105,242,basic,158.073,108.892,0.0,0.0,1.236,
105,243,basic,216.923,116.294,307.489,164.08,0.987,1.016
105,244,basic,37.855,35.206,60.055,56.395,1.15,1.106
105,245,basic,316.225,267.897,385.255,325.715,1.217,1.235
105,246,basic,239.262,126.703,341.846,176.833,1.163,1.298
105,247,basic,374.246,130.516,678.011,229.775,1.625,1.782
105,248,basic,144.206,92.754,0.0,0.0,0.887,
105,249,basic,31.457,23.771,35.87,27.298,0.901,0.865
105,250,basic,86.156,63.811,153.2,114.857,0.977,0.905
105,251,basic,137.218,66.24,162.701,76.411,1.4,1.558
105,252,basic,243.311,167.727,270.05,179.588,1.464,1.659
105,255,basic,85.124,56.662,122.234,80.558,0.862,0.923
105,257,basic,118.86,100.042,177.979,147.021,1.069,1.183
105,259,basic,163.393,121.426,0.0,0.0,1.241,
105,261,basic,166.926,151.232,225.314,199.413,1.064,1.199
105,262,basic,185.891,140.606,160.097,118.852,1.091,1.197
105,264,basic,82.235,37.739,0.0,0.0,0.93,
105,266,basic,101.91,79.696,131.015,102.896,0.901,0.875
105,267,basic,117.521,101.633,142.909,123.575,1.029,1.03
105,268,basic,110.713,105.178,121.362,115.294,1.074,1.089
105,269,basic,107.942,100.857,134.937,125.77,1.057,1.108
105,270,basic,160.717,110.111,167.82,114.008,1.51,1.553
105,272,basic,41.947,39.483,0.0,0.0,1.048,
105,275,basic,91.186,85.134,124.275,114.721,1.17,1.311
105,276,basic,148.589,73.149,121.933,59.665,1.124,1.159
105,277,basic,127.216,83.511,146.001,95.612,1.007,1.021
105,279,basic,98.873,44.624,124.879,55.737,0.989,1.052
105,281,basic,72.139,48.897,81.709,54.745,0.81,0.871
105,282,basic,74.925,56.519,84.245,62.215,0.875,0.988
105,286,basic,176.969,107.296,225.425,126.338,1.935,2.429
105,287,gifted,190.0,174.464,0.0,0.0,,
105,288,basic,193.415,164.13,226.361,193.865,1.422,1.414
105,289,basic,156.997,134.971,0.0,0.0,1.381,
105,291,basic,368.965,251.995,555.535,392.139,2.264,2.025
105,292,basic,565.186,327.942,799.256,452.211,1.513,1.667
105,930,basic,399.448,355.781,500.478,447.499,2.366,2.287
105,935,basic,438.13,300.224,713.178,481.707,1.92,1.947
105,939,basic,220.973,108.939,0.0,0.0,1.747,
105,949,basic,379.59,311.819,640.587,512.284,1.608,1.765
105,955,basic,46.98,44.631,0.0,0.0,2.793,
105,971,basic,0.0,0.0,593.166,270.817,,1.139
105,971,gifted,516.762,474.507,0.0,0.0,,
105,972,basic,263.73,190.92,0.0,0.0,1.883,
105,974,basic,85.055,76.478,199.465,176.206,1.27,1.306
105,977,basic,236.179,177.783,419.601,309.854,1.305,1.425
106,103,basic,271.475,233.432,309.565,266.098,1.623,1.625
106,104,basic,128.466,59.345,140.098,66.006,2.227,2.129
106,105,basic,457.279,229.7,330.44,162.284,2.325,2.468
106,105,gifted,182.064,166.851,0.0,0.0,,
106,106,basic,467.451,294.286,343.609,219.209,1.784,1.684
106,106,gifted,118.723,108.803,0.0,0.0,,
106,107,basic,495.157,257.969,516.156,267.953,2.514,2.537
106,109,basic,151.017,101.92,155.611,105.0,2.155,2.156
106,110,basic,392.344,226.618,405.742,234.148,2.107,2.112
106,113,basic,386.583,238.764,316.071,194.901,2.332,2.333
106,113,gifted,132.975,121.864,0.0,0.0,,
106,115,basic,150.123,89.9,177.112,105.872,1.733,1.745
106,117,basic,266.912,172.015,241.924,158.259,2.32,2.226
106,117,gifted,89.897,82.385,0.0,0.0,,
106,118,basic,274.599,152.249,450.427,250.222,2.111,2.099
106,130,basic,664.297,421.339,707.329,447.435,1.722,1.737
106,201,basic,80.227,51.932,107.99,67.778,1.026,1.213
106,202,basic,172.743,92.015,184.647,95.126,1.659,1.857
106,203,basic,271.11,179.237,295.41,192.996,1.33,1.406
106,204,basic,184.71,123.205,192.723,103.124,1.493,2.999
106,208,basic,202.633,160.236,0.0,0.0,1.27,
106,209,basic,148.355,60.225,167.999,68.103,0.792,0.801
106,210,basic,193.943,91.347,0.0,0.0,1.42,
106,211,basic,72.382,44.36,111.369,66.147,1.131,1.328
106,212,gifted,205.561,188.385,0.0,0.0,,
106,215,basic,115.957,72.388,131.872,82.151,0.92,0.938
106,218,basic,152.466,94.076,171.06,105.163,0.763,0.786
106,220,basic,87.528,68.316,0.0,0.0,1.32,
106,221,basic,165.739,116.009,242.607,151.426,1.016,1.637
106,222,basic,143.553,81.943,170.077,96.579,2.067,2.121
106,225,basic,86.923,45.601,92.949,48.472,1.231,1.267
106,226,basic,258.079,174.157,307.404,205.939,1.325,1.397
106,229,basic,241.886,184.007,0.0,0.0,1.166,
106,230,basic,118.8,76.16,149.392,91.76,1.073,1.356
106,233,basic,285.85,177.695,397.102,244.065,0.854,0.925
106,234,basic,79.843,59.835,0.0,0.0,1.227,
106,235,basic,79.344,50.985,112.91,71.879,1.242,1.31
106,236,basic,53.838,46.904,76.723,67.389,1.066,1.018
106,239,basic,275.855,158.853,283.163,162.89,1.722,1.728
106,241,basic,384.975,148.492,622.181,236.984,1.919,2.002
106,242,basic,159.546,106.642,0.0,0.0,1.246,
106,243,basic,217.353,118.692,308.561,167.781,0.978,1.007
106,244,basic,36.609,33.856,58.628,54.776,1.098,1.077
106,245,basic,320.478,267.481,390.507,325.381,1.234,1.25
106,246,basic,234.468,124.545,336.502,174.805,1.213,1.354
106,247,basic,362.084,139.31,658.404,246.397,1.621,1.788
106,248,basic,142.424,88.915,0.0,0.0,0.878,
106,249,basic,25.597,18.815,29.609,21.909,0.94,0.903
106,250,basic,85.953,59.767,153.155,107.447,0.963,0.906
106,251,basic,138.033,72.521,164.129,84.014,1.434,1.598
106,252,basic,236.303,161.552,263.073,173.825,1.472,1.675
106,255,basic,85.541,54.869,123.623,78.405,0.842,0.917
106,257,basic,119.646,96.826,180.71,143.654,1.064,1.181
106,259,basic,163.246,110.6,0.0,0.0,1.356,
106,261,basic,177.213,153.883,239.601,202.136,1.08,1.238
106,262,basic,191.082,139.803,163.223,117.396,1.074,1.18
106,264,basic,76.477,39.652,0.0,0.0,0.952,
106,266,basic,103.642,80.183,133.737,103.815,0.923,0.899
106,267,basic,116.989,98.239,141.852,119.107,1.021,1.022
106,268,basic,106.42,101.099,116.048,110.246,1.054,1.067
106,269,basic,108.684,99.518,136.054,123.884,1.049,1.106
106,270,basic,164.819,105.46,172.055,109.275,1.513,1.555
106,272,basic,39.394,36.733,0.0,0.0,1.035,
106,275,basic,96.541,88.802,130.754,118.373,1.148,1.291
106,276,basic,152.731,81.347,123.864,65.597,1.134,1.169
106,277,basic,132.512,83.191,151.522,94.928,1.032,1.044
106,279,basic,109.022,51.945,136.906,64.476,1.025,1.097
106,281,basic,61.937,40.0,70.596,45.026,0.823,0.895
106,282,basic,79.056,55.169,88.741,60.743,0.884,0.997
106,286,basic,176.157,112.356,225.346,132.472,1.913,2.459
106,287,gifted,190.0,174.124,0.0,0.0,,
106,288,basic,193.716,155.657,227.657,183.811,1.433,1.438
106,289,basic,153.318,120.234,0.0,0.0,1.374,
106,291,basic,371.504,252.598,559.119,390.428,2.325,2.09
106,292,basic,562.342,330.781,798.21,456.876,1.5,1.679
106,930,basic,399.243,327.03,500.303,413.228,2.294,2.209
106,935,basic,437.554,290.659,712.832,464.924,1.897,1.934
106,939,basic,222.373,117.114,0.0,0.0,1.761,
106,949,basic,380.161,288.94,638.161,471.118,1.558,1.722
106,955,basic,46.876,44.532,0.0,0.0,2.742,
106,971,basic,0.0,0.0,585.734,280.802,,1.143
106,971,gifted,516.222,473.088,0.0,0.0,,
106,972,basic,261.827,183.042,0.0,0.0,1.88,
106,974,basic,86.6,71.427,204.541,167.533,1.22,1.238
106,977,basic,244.916,169.196,432.51,293.958,1.364,1.477
107,103,basic,268.638,230.488,306.42,262.733,1.673,1.676
107,104,basic,144.597,63.594,168.024,74.924,2.397,2.342
107,105,basic,425.464,216.012,306.524,150.702,2.243,2.429
107,105,gifted,177.737,163.573,0.0,0.0,,
107,106,basic,441.703,277.952,332.613,211.884,1.746,1.665
107,106,gifted,114.636,105.501,0.0,0.0,,
107,107,basic,508.106,264.637,529.328,274.572,2.509,2.533
107,109,basic,141.335,95.573,145.239,98.234,2.096,2.095
107,110,basic,410.778,225.003,424.766,232.454,2.131,2.136
107,113,basic,398.748,247.771,323.401,200.635,2.313,2.316
107,113,gifted,136.271,125.412,0.0,0.0,,
107,115,basic,145.479,88.266,171.866,104.058,1.726,1.738
107,117,basic,254.655,159.725,229.375,146.177,2.313,2.22
107,117,gifted,89.674,82.528,0.0,0.0,,
107,118,basic,256.874,142.041,422.173,233.802,2.103,2.095
107,130,basic,646.009,396.712,688.311,421.337,1.699,1.716
107,201,basic,80.312,52.436,108.34,68.541,1.104,1.282
107,202,basic,170.338,90.474,182.932,93.258,1.7,1.925
107,203,basic,258.312,174.161,282.473,187.859,1.343,1.423
107,204,basic,179.79,123.688,188.517,102.848,1.451,2.904
107,208,basic,201.536,159.294,0.0,0.0,1.255,
107,209,basic,140.478,55.411,157.495,62.026,0.772,0.781
107,210,basic,191.637,86.657,0.0,0.0,1.413,
107,211,basic,76.033,47.638,118.494,71.671,1.154,1.358
107,212,gifted,205.55,189.17,0.0,0.0,,
107,215,basic,117.909,71.667,134.682,81.521,0.91,0.938
107,218,basic,155.929,97.596,174.951,109.086,0.764,0.785
107,220,basic,87.093,67.824,0.0,0.0,1.411,
107,221,basic,164.675,110.485,242.245,143.555,1.019,1.634
107,222,basic,148.222,82.852,175.158,97.839,2.242,2.271
107,225,basic,95.413,49.68,102.021,52.815,1.281,1.314
107,226,basic,260.42,167.464,309.787,198.078,1.298,1.358
107,229,basic,254.699,199.37,0.0,0.0,1.145,
107,230,basic,110.487,73.45,140.431,89.081,1.062,1.345
107,233,basic,280.851,175.99,389.105,241.273,0.841,0.901
107,234,basic,76.297,58.479,0.0,0.0,1.278,
107,235,basic,86.064,53.851,123.124,76.238,1.286,1.358
107,236,basic,46.517,40.078,64.325,55.916,1.035,0.988
107,239,basic,278.339,162.763,285.519,166.859,1.729,1.733
