draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
54,246,basic,228.806,119.936,387.678,199.654,1.134,1.237
54,247,basic,372.374,131.341,369.68,130.941,1.627,1.603
54,248,basic,147.853,92.283,0.0,0.0,0.893,
54,249,basic,30.355,22.661,32.827,24.448,0.903,0.919
54,250,basic,84.688,60.12,137.974,99.608,0.965,0.87
54,251,basic,127.679,63.585,152.468,74.262,1.376,1.475
54,251,gifted,0.0,0.0,203.693,186.85,,
54,252,basic,236.986,161.463,236.959,161.718,1.442,1.434
54,255,basic,87.749,56.484,283.965,177.094,0.859,1.049
54,257,basic,124.141,102.194,419.947,331.735,1.07,1.315
54,259,basic,162.276,113.597,0.0,0.0,1.288,
54,261,basic,181.636,161.208,242.98,204.96,1.088,1.4
54,262,basic,188.642,139.721,238.82,172.094,1.073,1.224
54,264,basic,78.583,38.157,0.0,0.0,0.9,
54,266,basic,104.935,82.004,105.288,82.206,0.886,0.89
54,267,basic,114.427,98.228,130.309,111.549,1.02,1.036
54,268,basic,108.796,103.357,109.093,103.638,1.073,1.076
54,269,basic,106.861,99.384,226.461,206.402,0.984,1.357
54,270,basic,142.014,93.534,140.719,92.954,1.43,1.414
54,272,basic,41.674,39.02,0.0,0.0,1.057,
54,275,basic,91.845,85.209,149.071,134.556,1.141,1.449
54,276,basic,152.813,77.024,322.307,165.073,1.129,1.322
54,277,basic,127.847,80.734,131.337,82.692,1.019,1.036
54,279,basic,104.425,47.298,104.087,47.136,1.004,1.006
54,281,basic,60.914,39.722,133.128,80.367,0.824,1.257
54,282,basic,76.994,55.261,88.447,61.812,0.872,1.017
54,286,basic,177.613,108.968,198.118,114.231,1.92,2.26
54,287,gifted,190.0,174.29,0.0,0.0,,
54,288,basic,181.04,150.849,179.079,148.612,1.368,1.389
54,289,basic,157.66,130.581,0.0,0.0,1.418,
54,291,basic,378.824,255.719,631.721,417.625,2.333,2.447
54,292,basic,567.396,329.578,773.343,446.404,1.514,1.464
54,930,basic,399.384,342.702,825.246,717.324,2.295,2.221
54,935,basic,438.313,295.847,438.601,296.401,1.889,1.886
54,939,basic,220.068,110.686,0.0,0.0,1.776,
54,949,basic,381.315,304.135,441.81,346.119,1.579,1.646
54,955,basic,45.731,43.445,0.0,0.0,2.8,
54,971,gifted,516.629,473.911,704.846,646.565,,
54,972,basic,257.14,184.219,0.0,0.0,1.86,
54,974,basic,86.763,75.505,92.213,79.56,1.214,1.273
54,977,basic,238.212,170.128,238.947,170.5,1.311,1.317
55,103,basic,260.536,243.604,260.466,243.537,1.645,1.645
55,104,basic,133.184,54.778,133.11,54.741,2.391,2.391
55,105,basic,434.051,218.5,433.547,218.228,2.274,2.274
55,105,gifted,179.251,164.671,179.251,164.671,,
55,106,basic,453.143,293.981,453.084,293.964,1.751,1.75
55,106,gifted,116.486,107.011,116.486,107.011,,
55,107,basic,494.309,262.557,492.161,261.617,2.487,2.482
55,109,basic,150.472,108.626,150.529,108.607,2.134,2.137
55,110,basic,393.663,206.91,393.854,206.991,2.141,2.141
55,113,basic,393.73,260.772,393.556,260.64,2.38,2.38
55,113,gifted,135.01,124.028,135.01,124.028,,
55,115,basic,158.363,98.84,158.281,98.793,1.74,1.74
55,117,basic,253.621,164.84,253.958,164.978,2.344,2.347
55,117,gifted,89.724,82.426,89.724,82.426,,
55,118,basic,248.84,139.178,248.819,139.15,2.081,2.082
55,130,basic,672.252,400.088,671.821,399.868,1.748,1.747
55,201,basic,80.884,52.341,81.535,52.6,1.08,1.097
55,202,basic,184.117,89.564,184.829,89.416,1.837,1.87
55,203,basic,255.558,174.382,254.114,173.744,1.345,1.334
55,204,basic,174.671,123.94,373.621,264.569,1.44,1.484
55,207,basic,0.0,0.0,130.275,90.018,,1.116
55,208,basic,205.947,170.596,0.0,0.0,1.286,
55,209,basic,143.845,42.209,239.03,69.304,0.762,0.833
55,210,basic,192.783,71.222,0.0,0.0,1.422,
55,211,basic,76.498,46.893,257.321,167.747,1.121,1.354
55,212,gifted,205.61,188.886,0.0,0.0,,
55,215,basic,116.277,61.264,116.283,61.342,0.963,0.958
55,218,basic,155.524,90.424,205.96,116.756,0.772,0.92
55,219,basic,0.0,0.0,68.888,64.82,,1.715
55,220,basic,89.301,73.686,0.0,0.0,1.428,
55,221,basic,162.314,101.092,225.203,142.209,0.978,0.93
55,222,basic,149.994,81.946,154.624,82.876,2.47,2.591
55,225,basic,78.569,36.788,78.122,36.625,1.237,1.23
55,226,basic,255.348,149.071,345.947,201.473,1.317,1.362
55,229,basic,253.15,208.843,0.0,0.0,1.142,
55,230,basic,104.051,69.504,210.823,137.129,1.033,1.208
55,233,basic,279.444,162.056,281.402,162.992,0.84,0.847
55,234,basic,75.134,61.906,0.0,0.0,1.2,
55,235,basic,90.615,52.446,147.232,84.756,1.326,1.381
55,236,basic,50.661,44.431,110.618,84.541,1.075,1.715
55,239,basic,275.284,157.676,273.22,156.757,1.731,1.72
55,241,basic,385.622,115.322,385.44,115.357,1.909,1.904
55,242,basic,161.301,108.975,0.0,0.0,1.222,
55,243,basic,220.138,107.251,298.484,144.526,0.998,1.036
55,244,basic,37.693,35.271,159.898,150.799,1.151,1.671
55,245,basic,321.778,272.648,459.897,381.745,1.251,1.383
55,246,basic,235.483,113.845,397.143,189.647,1.19,1.269
55,247,basic,370.375,108.039,368.123,107.714,1.599,1.581
55,248,basic,148.473,91.127,0.0,0.0,0.9,
55,249,basic,32.001,23.723,34.732,25.676,0.879,0.898
55,250,basic,91.586,68.06,148.346,112.082,0.966,0.867
55,251,basic,129.225,54.893,154.687,64.35,1.383,1.48
55,251,gifted,0.0,0.0,203.909,187.323,,
55,252,basic,245.608,167.14,245.605,167.45,1.441,1.431
55,255,basic,88.52,56.956,285.016,177.671,0.86,1.06
55,257,basic,121.768,103.865,417.69,342.455,1.083,1.332
55,259,basic,162.695,122.199,0.0,0.0,1.284,
55,261,basic,179.578,164.782,240.319,212.435,1.094,1.416
55,262,basic,181.483,136.804,232.645,170.504,1.072,1.235
55,264,basic,76.186,29.292,0.0,0.0,0.912,
55,266,basic,106.893,81.677,106.929,81.65,0.913,0.916
55,267,basic,122.176,106.203,138.211,119.835,1.044,1.059
55,268,basic,112.206,106.596,112.402,106.782,1.068,1.07
55,269,basic,102.551,96.753,222.69,210.294,1.041,1.405
55,270,basic,172.319,117.352,170.836,116.858,1.616,1.592
55,272,basic,41.276,38.989,0.0,0.0,1.103,
55,275,basic,99.898,94.296,158.16,148.964,1.16,1.47
55,276,basic,147.622,63.338,316.353,141.964,1.134,1.332
55,277,basic,119.011,75.961,123.076,78.281,0.998,1.019
55,279,basic,102.687,40.085,103.257,40.271,0.988,0.994
55,281,basic,65.034,42.662,143.353,87.065,0.824,1.28
55,282,basic,72.882,55.277,83.941,62.079,0.883,1.029
55,286,basic,184.935,106.349,205.211,111.46,1.993,2.325
55,287,gifted,190.0,174.546,0.0,0.0,,
55,288,basic,178.44,157.773,176.424,155.423,1.363,1.386
55,289,basic,163.332,152.062,0.0,0.0,1.395,
55,291,basic,374.699,263.286,629.267,432.811,2.404,2.515
55,292,basic,566.312,325.402,770.902,436.554,1.518,1.467
55,930,basic,399.262,367.28,825.089,763.367,2.459,2.363
55,935,basic,437.925,319.44,438.054,320.215,1.927,1.916
55,939,basic,218.484,100.116,0.0,0.0,1.793,
55,949,basic,381.963,336.933,442.365,384.562,1.628,1.691
55,955,basic,46.433,44.111,0.0,0.0,2.803,
55,971,gifted,515.894,473.932,704.127,646.855,,
55,972,basic,262.271,200.324,0.0,0.0,1.944,
55,974,basic,87.704,80.812,92.7,85.41,1.256,1.311
55,977,basic,234.01,180.276,236.398,181.6,1.297,1.314
56,103,basic,264.267,225.654,264.181,225.586,1.629,1.629
56,104,basic,134.544,56.89,134.488,56.853,2.458,2.459
56,105,basic,445.148,220.16,444.654,219.896,2.264,2.265
56,105,gifted,179.876,165.065,179.876,165.065,,
56,106,basic,468.109,291.354,468.038,291.338,1.748,1.748
56,106,gifted,117.898,108.191,117.898,108.191,,
56,107,basic,512.553,262.71,510.536,261.895,2.454,2.45
56,109,basic,150.866,98.8,150.94,98.777,2.154,2.158
56,110,basic,399.588,214.937,399.836,215.043,2.111,2.112
56,113,basic,393.608,235.467,393.446,235.343,2.375,2.376
56,113,gifted,134.458,123.387,134.458,123.387,,
56,115,basic,147.064,88.656,146.987,88.614,1.72,1.72
56,117,basic,260.549,159.255,260.894,159.372,2.32,2.323
56,117,gifted,89.808,82.413,89.808,82.413,,
56,118,basic,266.622,144.815,266.599,144.782,2.105,2.106
56,130,basic,675.688,408.364,675.244,408.135,1.731,1.731
56,201,basic,78.652,53.702,79.685,54.046,0.945,0.974
56,202,basic,168.241,89.834,169.067,89.627,1.65,1.684
56,203,basic,262.881,180.97,261.269,180.13,1.269,1.262
56,204,basic,176.682,122.881,373.993,259.219,1.406,1.459
56,207,basic,0.0,0.0,127.077,91.434,,1.151
56,208,basic,195.54,155.594,0.0,0.0,1.244,
56,209,basic,151.536,61.213,247.306,98.603,0.781,0.846
56,210,basic,194.056,88.403,0.0,0.0,1.396,
56,211,basic,72.346,46.075,260.177,167.099,1.134,1.368
56,212,gifted,205.724,188.785,0.0,0.0,,
56,215,basic,122.09,75.009,121.875,75.06,0.94,0.931
56,218,basic,159.031,101.77,210.981,130.89,0.768,0.921
56,219,basic,0.0,0.0,67.472,60.042,,1.553
56,220,basic,90.585,69.728,0.0,0.0,1.456,
56,221,basic,165.251,113.676,227.902,158.96,0.951,0.914
56,222,basic,141.056,79.17,146.394,79.994,2.117,2.253
56,225,basic,93.175,49.672,92.814,49.534,1.208,1.202
56,226,basic,247.835,160.575,338.183,218.105,1.26,1.318
56,229,basic,251.803,199.242,0.0,0.0,1.142,
56,230,basic,109.374,74.568,220.131,145.23,1.006,1.188
56,233,basic,279.893,179.395,281.606,180.261,0.831,0.837
56,234,basic,77.826,60.815,0.0,0.0,1.214,
56,235,basic,77.961,50.451,131.747,83.834,1.154,1.258
56,236,basic,51.15,43.88,111.518,85.161,1.062,1.523
56,239,basic,280.02,163.726,277.84,162.792,1.708,1.697
56,241,basic,385.344,142.039,384.851,142.496,1.943,1.919
56,242,basic,160.596,110.593,0.0,0.0,1.225,
56,243,basic,215.778,120.377,292.794,162.099,0.975,1.015
56,244,basic,36.408,33.454,167.057,151.379,1.148,1.709
56,245,basic,322.574,267.462,460.781,373.045,1.23,1.36
56,246,basic,218.861,121.342,374.632,203.413,1.085,1.192
56,247,basic,372.529,138.476,368.856,137.992,1.629,1.596
56,248,basic,142.977,93.951,0.0,0.0,0.871,
56,249,basic,27.516,20.87,30.024,22.706,0.915,0.933
56,250,basic,90.571,66.371,147.119,110.179,0.985,0.876
56,251,basic,135.637,68.333,161.724,79.346,1.396,1.501
56,251,gifted,0.0,0.0,204.347,187.522,,
56,252,basic,239.489,162.076,239.29,162.527,1.466,1.45
56,255,basic,88.231,59.592,283.038,184.88,0.847,1.027
56,257,basic,118.558,97.863,415.871,327.487,1.057,1.309
56,259,basic,162.014,116.965,0.0,0.0,1.264,
56,261,basic,174.224,153.981,236.106,197.022,1.076,1.393
56,262,basic,187.946,141.872,237.978,174.352,1.059,1.203
56,264,basic,80.644,40.342,0.0,0.0,0.907,
56,266,basic,103.419,81.264,103.631,81.379,0.886,0.888
56,267,basic,119.657,102.787,134.289,115.051,1.013,1.026
56,268,basic,111.561,105.983,112.128,106.521,1.053,1.057
56,269,basic,100.964,92.943,220.952,198.505,1.022,1.368
56,270,basic,159.113,106.327,157.793,105.815,1.483,1.466
56,272,basic,41.476,38.746,0.0,0.0,1.044,
56,275,basic,98.431,90.425,158.605,140.653,1.156,1.45
56,276,basic,155.806,80.999,323.182,168.224,1.124,1.313
56,277,basic,128.34,84.438,131.777,86.43,1.022,1.037
56,279,basic,103.248,49.513,102.472,49.151,1.001,1.001
56,281,basic,66.869,45.896,140.047,88.357,0.807,1.225
56,282,basic,71.441,53.477,82.391,59.816,0.865,1.013
56,286,basic,185.891,109.755,206.395,114.055,1.973,2.305
56,287,gifted,190.0,174.355,0.0,0.0,,
56,288,basic,180.626,146.474,178.796,144.275,1.436,1.459
56,289,basic,160.134,133.53,0.0,0.0,1.365,
56,291,basic,378.184,242.495,631.981,397.457,2.374,2.478
56,292,basic,563.063,333.678,767.388,453.655,1.478,1.431
56,930,basic,399.289,334.635,825.213,702.159,2.316,2.233
56,935,basic,437.076,293.337,437.29,294.133,1.846,1.838
56,939,basic,219.606,111.681,0.0,0.0,1.736,
56,949,basic,379.502,303.341,439.233,345.169,1.556,1.619
56,955,basic,44.307,42.092,0.0,0.0,2.795,
56,971,gifted,515.772,473.304,703.815,645.863,,
56,972,basic,266.274,187.396,0.0,0.0,1.843,
56,974,basic,88.423,77.648,93.824,81.69,1.211,1.27
56,977,basic,241.621,176.27,241.288,176.07,1.328,1.327
57,103,basic,264.346,231.93,264.254,231.855,1.631,1.631
57,104,basic,128.468,54.647,128.447,54.615,2.328,2.33
57,105,basic,444.018,215.723,443.517,215.457,2.308,2.308
57,105,gifted,179.245,164.308,179.245,164.308,,
57,106,basic,461.266,284.157,461.233,284.166,1.807,1.806
57,106,gifted,116.79,107.058,116.79,107.058,,
57,107,basic,503.798,255.621,501.652,254.747,2.519,2.514
57,109,basic,143.903,97.411,143.946,97.384,2.111,2.114
57,110,basic,401.361,215.704,401.692,215.846,2.087,2.088
57,113,basic,403.316,246.937,403.166,246.813,2.347,2.347
57,113,gifted,137.028,125.609,137.028,125.609,,
57,115,basic,139.996,83.961,139.926,83.922,1.716,1.716
57,117,basic,274.728,170.922,275.216,171.107,2.329,2.332
57,117,gifted,90.308,82.782,90.308,82.782,,
57,118,basic,266.733,144.091,266.71,144.058,2.112,2.113
57,130,basic,681.285,414.169,680.801,413.928,1.693,1.692
57,201,basic,76.266,50.967,77.139,51.267,0.981,1.008
57,202,basic,176.633,91.681,177.432,91.449,1.727,1.764
57,203,basic,252.987,171.189,251.466,170.454,1.351,1.342
57,204,basic,176.63,123.31,376.37,262.408,1.427,1.468
57,207,basic,0.0,0.0,126.854,91.194,,1.176
57,208,basic,206.822,166.822,0.0,0.0,1.224,
57,209,basic,150.491,55.822,244.608,89.643,0.776,0.841
57,210,basic,193.324,83.53,0.0,0.0,1.425,
57,211,basic,77.236,48.517,260.683,166.09,1.117,1.353
57,212,gifted,205.783,188.634,0.0,0.0,,
57,215,basic,119.373,71.968,119.362,72.112,0.917,0.909
57,218,basic,156.395,97.329,207.526,125.46,0.754,0.908
57,219,basic,0.0,0.0,69.565,62.779,,1.659
57,220,basic,88.89,70.059,0.0,0.0,1.453,
57,221,basic,167.69,112.979,230.462,157.697,1.009,0.958
57,222,basic,152.254,84.616,157.677,85.576,2.234,2.366
57,225,basic,80.668,41.351,80.371,41.25,1.228,1.222
57,226,basic,255.306,163.611,345.893,221.555,1.301,1.338
57,229,basic,250.675,200.682,0.0,0.0,1.138,
57,230,basic,110.054,73.756,218.154,142.166,1.028,1.196
57,233,basic,282.47,176.031,284.438,177.015,0.836,0.843
57,234,basic,75.622,60.415,0.0,0.0,1.17,
57,235,basic,82.867,52.215,139.838,87.133,1.24,1.323
57,236,basic,52.434,45.508,113.101,87.615,1.079,1.562
57,239,basic,281.695,163.997,279.516,163.046,1.707,1.696
57,241,basic,384.343,135.552,384.326,135.844,1.896,1.883
57,242,basic,161.199,110.218,0.0,0.0,1.252,
57,243,basic,219.134,117.333,297.982,158.4,0.98,1.021
57,244,basic,36.994,34.311,165.164,153.291,1.118,1.693
57,245,basic,319.767,269.304,459.987,379.165,1.265,1.392
57,246,basic,212.602,112.162,369.583,191.922,1.161,1.251
57,247,basic,370.882,129.922,368.384,129.678,1.606,1.579
57,248,basic,148.363,95.078,0.0,0.0,0.885,
57,249,basic,28.125,21.34,30.384,23.012,0.912,0.926
57,250,basic,88.838,64.981,142.982,106.348,0.963,0.873
57,251,basic,134.515,65.625,160.343,76.236,1.392,1.5
57,251,gifted,0.0,0.0,204.198,187.181,,
57,252,basic,245.757,167.334,245.714,167.666,1.46,1.45
57,255,basic,85.334,56.474,279.798,179.173,0.847,1.037
57,257,basic,123.68,103.244,420.468,335.07,1.064,1.328
57,259,basic,158.245,113.799,0.0,0.0,1.307,
57,261,basic,185.751,166.345,248.338,211.121,1.089,1.414
57,262,basic,187.956,142.027,238.87,175.287,1.064,1.218
57,264,basic,80.394,38.017,0.0,0.0,0.925,
57,266,basic,106.088,83.228,106.235,83.311,0.898,0.9
57,267,basic,120.132,104.842,135.877,118.23,1.025,1.041
57,268,basic,109.629,104.148,110.196,104.686,1.046,1.051
57,269,basic,106.233,98.775,226.282,208.029,1.06,1.393
57,270,basic,154.788,103.671,153.482,103.141,1.496,1.478
57,272,basic,41.953,39.381,0.0,0.0,1.059,
57,275,basic,93.364,86.35,151.805,137.032,1.199,1.491
57,276,basic,151.305,75.642,318.84,160.365,1.11,1.312
57,277,basic,125.254,80.712,128.717,82.684,1.036,1.052
57,279,basic,108.176,48.969,107.446,48.64,1.005,1.005
57,281,basic,62.767,42.16,138.419,85.549,0.814,1.261
57,282,basic,75.84,56.07,87.978,63.194,0.892,1.043
57,286,basic,184.159,108.792,205.36,113.478,2.056,2.42
57,287,gifted,190.0,174.166,0.0,0.0,,
57,288,basic,185.513,153.313,184.068,151.427,1.447,1.472
57,289,basic,155.43,132.233,0.0,0.0,1.376,
57,291,basic,376.936,249.266,631.405,409.308,2.355,2.472
57,292,basic,564.104,328.286,767.031,444.676,1.505,1.456
57,930,basic,399.248,345.947,825.134,723.79,2.359,2.272
57,935,basic,437.58,298.302,437.896,299.077,1.858,1.851
57,939,basic,219.306,110.066,0.0,0.0,1.706,
57,949,basic,378.778,310.012,437.83,352.441,1.561,1.625
57,955,basic,44.233,42.022,0.0,0.0,2.847,
57,971,gifted,515.939,472.944,703.99,645.323,,
57,972,basic,261.515,186.249,0.0,0.0,1.891,
57,974,basic,86.614,77.3,92.229,81.785,1.212,1.272
57,977,basic,242.309,178.07,242.106,177.916,1.329,1.33
58,103,basic,269.381,228.398,269.246,228.29,1.637,1.637
58,104,basic,118.004,52.106,117.971,52.076,2.134,2.136
58,105,basic,447.603,217.913,447.077,217.644,2.357,2.358
58,105,gifted,181.632,166.59,181.632,166.59,,
58,106,basic,458.422,276.437,458.355,276.416,1.757,1.757
58,106,gifted,117.813,108.056,117.813,108.056,,
58,107,basic,511.225,262.33,509.104,261.399,2.519,2.514
58,109,basic,146.144,96.838,146.252,96.85,2.129,2.134
58,110,basic,396.816,207.975,397.232,208.17,2.175,2.176
58,113,basic,377.145,232.129,376.999,232.012,2.312,2.313
58,113,gifted,133.383,122.337,133.383,122.337,,
58,115,basic,151.166,87.391,151.092,87.351,1.734,1.734
58,117,basic,259.212,159.703,259.76,159.957,2.349,2.354
58,117,gifted,89.714,82.284,89.714,82.284,,
58,118,basic,276.244,148.248,276.204,148.213,2.078,2.078
58,130,basic,671.099,388.685,670.579,388.439,1.739,1.738
58,201,basic,79.436,52.995,80.487,53.461,0.998,1.033
58,202,basic,159.612,88.48,160.088,88.399,1.583,1.614
58,203,basic,262.707,180.925,261.397,180.171,1.356,1.35
58,204,basic,178.951,127.048,376.291,267.023,1.472,1.501
58,207,basic,0.0,0.0,129.548,92.255,,1.26
58,208,basic,207.623,163.603,0.0,0.0,1.264,
58,209,basic,159.428,58.326,253.039,91.783,0.792,0.863
58,210,basic,194.253,86.181,0.0,0.0,1.427,
58,211,basic,81.322,51.308,271.383,171.047,1.119,1.345
58,212,gifted,205.901,188.849,0.0,0.0,,
58,215,basic,120.471,71.693,120.614,71.766,0.902,0.903
58,218,basic,154.436,94.059,207.569,123.879,0.776,0.945
58,219,basic,0.0,0.0,69.895,65.41,,1.682
58,220,basic,91.23,73.116,0.0,0.0,1.556,
58,221,basic,163.579,109.064,228.147,154.029,1.051,0.979
58,222,basic,137.682,87.028,143.404,88.775,1.93,2.093
58,225,basic,84.064,43.592,83.932,43.548,1.261,1.257
58,226,basic,252.143,162.733,342.794,220.265,1.337,1.395
58,229,basic,253.941,202.205,0.0,0.0,1.176,
58,230,basic,120.385,80.564,232.114,152.556,1.048,1.212
58,233,basic,284.158,174.076,285.619,174.836,0.845,0.852
58,234,basic,71.564,56.904,0.0,0.0,1.224,
58,235,basic,77.242,49.547,131.382,83.369,1.169,1.272
58,236,basic,52.506,45.788,109.191,90.46,1.094,1.398
58,239,basic,267.646,162.214,265.261,160.978,1.707,1.696
58,241,basic,383.613,142.15,383.337,142.367,1.992,1.973
58,242,basic,160.111,109.882,0.0,0.0,1.264,
58,243,basic,220.52,117.519,299.011,158.689,1.007,1.043
58,244,basic,38.724,36.336,164.766,155.446,1.121,1.677
58,245,basic,321.629,271.799,458.008,381.663,1.239,1.36
58,246,basic,221.955,117.905,380.713,200.25,1.195,1.282
58,247,basic,375.258,136.265,372.518,135.771,1.675,1.644
58,248,basic,147.785,93.439,0.0,0.0,0.894,
58,249,basic,29.386,21.916,32.06,23.853,0.899,0.921
58,250,basic,84.074,60.876,138.647,101.745,0.992,0.88
58,251,basic,135.479,67.013,159.857,77.965,1.457,1.55
58,251,gifted,0.0,0.0,204.185,187.276,,
58,252,basic,235.172,163.597,234.814,163.649,1.5,1.486
58,255,basic,87.002,56.845,283.21,180.806,0.855,1.057
58,257,basic,121.973,100.95,419.173,337.254,1.09,1.335
58,259,basic,157.555,115.691,0.0,0.0,1.272,
58,261,basic,168.764,152.687,229.577,200.226,1.092,1.425
58,262,basic,186.094,139.569,236.783,173.984,1.075,1.243
58,264,basic,75.233,35.103,0.0,0.0,0.915,
58,266,basic,103.367,79.449,103.607,79.584,0.917,0.921
58,267,basic,121.168,103.369,136.701,116.437,1.043,1.056
58,268,basic,109.366,103.898,110.054,104.551,1.075,1.079
58,269,basic,111.656,104.747,231.869,216.715,1.069,1.395
58,270,basic,147.342,102.49,146.254,101.875,1.467,1.455
58,272,basic,42.659,40.308,0.0,0.0,1.048,
58,275,basic,95.473,89.532,152.565,141.349,1.188,1.491
58,276,basic,144.522,72.066,312.687,155.495,1.135,1.323
58,277,basic,131.691,84.913,134.639,86.665,1.037,1.05
58,279,basic,107.712,48.644,105.944,47.885,1.033,1.027
58,281,basic,65.509,43.291,141.143,88.364,0.825,1.276
58,282,basic,74.587,54.665,86.078,61.886,0.895,1.053
58,286,basic,178.885,115.238,198.443,122.632,1.955,2.283
58,287,gifted,190.0,174.265,0.0,0.0,,
58,288,basic,179.757,155.505,176.862,152.583,1.4,1.42
58,289,basic,152.894,127.0,0.0,0.0,1.355,
58,291,basic,373.341,260.602,627.902,431.841,2.4,2.533
58,292,basic,565.159,328.731,771.277,448.842,1.511,1.46
58,930,basic,398.913,365.225,824.77,758.065,2.324,2.258
58,935,basic,438.011,304.651,438.197,305.042,1.906,1.901
58,939,basic,221.545,111.634,0.0,0.0,1.821,
58,949,basic,371.334,301.871,430.461,346.025,1.586,1.658
58,955,basic,44.251,42.039,0.0,0.0,2.774,
58,971,gifted,515.837,473.118,703.789,645.505,,
58,972,basic,261.776,191.717,0.0,0.0,1.848,
58,974,basic,86.249,78.294,91.209,82.465,1.256,1.311
58,977,basic,242.137,179.476,239.844,178.049,1.382,1.369
59,103,basic,273.799,224.246,273.694,224.163,1.645,1.645
59,104,basic,130.724,60.678,130.667,60.642,2.371,2.372
59,105,basic,444.464,224.612,443.993,224.355,2.33,2.331
59,105,gifted,179.063,164.483,179.063,164.483,,
59,106,basic,458.174,288.383,458.152,288.386,1.777,1.777
59,106,gifted,116.382,106.906,116.382,106.906,,
59,107,basic,507.782,262.618,505.679,261.729,2.491,2.486
59,109,basic,153.128,101.983,153.157,101.958,2.088,2.091
59,110,basic,403.599,241.523,403.856,241.649,2.139,2.139
59,113,basic,388.263,235.461,388.084,235.339,2.316,2.316
59,113,gifted,135.424,124.397,135.424,124.397,,
59,115,basic,157.362,93.447,157.287,93.406,1.734,1.734
59,117,basic,251.93,160.912,252.365,161.096,2.346,2.35
