draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
154,955,basic,44.758,42.52,1082.125,1028.019,2.839,2.553
154,971,gifted,515.525,473.01,515.525,473.01,,
154,972,basic,263.608,194.797,263.382,194.533,1.95,1.953
154,974,basic,86.944,78.472,88.35,79.841,1.25,1.241
154,977,basic,231.612,169.823,228.895,168.14,1.302,1.287
155,103,basic,266.752,237.435,266.989,237.716,1.638,1.636
155,104,basic,130.474,60.507,132.686,61.26,2.3,2.323
155,105,basic,432.917,227.934,413.01,218.376,2.266,2.24
155,105,gifted,178.415,164.134,178.415,164.134,,
155,106,basic,445.572,291.723,450.95,294.806,1.743,1.751
155,106,gifted,115.333,106.101,115.333,106.101,,
155,107,basic,511.075,279.83,511.828,280.282,2.475,2.474
155,109,basic,155.94,109.173,174.782,123.016,2.143,2.114
155,110,basic,401.428,224.478,406.121,226.975,2.173,2.176
155,113,basic,392.824,255.361,287.543,186.452,2.311,2.323
155,113,gifted,134.749,123.963,134.749,123.963,,
155,115,basic,146.499,92.556,85.254,53.726,1.73,1.745
155,117,basic,259.168,168.571,269.749,176.49,2.327,2.293
155,117,gifted,89.713,82.532,89.713,82.532,,
155,118,basic,254.236,146.111,262.427,151.039,2.111,2.103
155,130,basic,656.021,412.971,566.607,352.768,1.734,1.796
155,201,basic,77.812,50.836,56.399,33.668,0.992,1.52
155,202,basic,174.118,91.215,174.087,91.162,1.676,1.678
155,203,basic,241.435,160.323,241.312,160.325,1.333,1.33
155,204,basic,176.164,119.819,109.441,69.206,1.438,1.89
155,208,basic,206.715,163.182,188.697,149.198,1.26,1.182
155,209,basic,157.635,59.505,157.361,59.478,0.761,0.754
155,210,basic,194.692,84.606,200.448,92.546,1.418,1.062
155,211,basic,73.538,45.448,72.211,44.863,1.12,1.09
155,212,gifted,205.921,189.438,205.921,189.438,,
155,215,basic,117.477,69.247,115.606,69.289,0.899,0.83
155,218,basic,157.969,96.279,156.696,95.818,0.759,0.74
155,220,basic,90.544,70.147,74.081,55.032,1.376,1.617
155,221,basic,159.03,104.153,162.54,105.863,0.971,0.994
155,222,basic,145.045,82.632,146.659,82.725,2.09,2.149
155,225,basic,84.358,42.917,83.891,42.718,1.259,1.254
155,226,basic,256.734,157.856,269.369,165.849,1.356,1.353
155,229,basic,252.161,193.964,252.824,194.183,1.152,1.161
155,230,basic,108.08,71.041,38.005,23.705,1.025,1.334
155,233,basic,279.205,170.605,192.55,117.413,0.823,0.834
155,234,basic,80.31,61.494,81.172,62.063,1.209,1.219
155,235,basic,81.712,50.471,81.255,50.228,1.214,1.209
155,236,basic,49.454,41.088,49.158,40.876,1.099,1.094
155,239,basic,283.038,162.378,282.589,162.166,1.747,1.745
155,241,basic,384.434,138.653,352.58,129.029,1.923,1.83
155,242,basic,155.741,104.148,156.42,104.64,1.229,1.227
155,243,basic,222.222,118.192,223.893,119.11,0.976,0.975
155,244,basic,35.94,33.254,38.288,35.711,1.143,1.094
155,245,basic,316.473,254.423,344.693,277.091,1.252,1.253
155,246,basic,228.736,120.505,94.468,45.096,1.143,1.717
155,247,basic,370.096,133.043,334.566,121.467,1.606,1.543
155,248,basic,146.401,91.981,151.606,95.518,0.886,0.87
155,249,basic,28.423,20.822,32.233,23.661,0.891,0.879
155,250,basic,90.306,64.179,90.467,64.287,0.974,0.974
155,251,basic,123.037,59.859,122.986,59.5,1.362,1.395
155,252,basic,243.787,161.775,248.121,164.229,1.458,1.472
155,255,basic,83.443,54.176,76.193,49.775,0.839,0.806
155,257,basic,124.015,98.735,123.813,98.66,1.085,1.08
155,259,basic,161.588,113.333,127.168,88.885,1.32,1.338
155,261,basic,169.69,148.198,158.163,137.854,1.079,1.093
155,262,basic,189.627,138.231,191.184,139.177,1.069,1.078
155,264,basic,83.291,38.683,86.998,40.415,0.959,0.957
155,266,basic,110.224,82.554,108.468,81.104,0.913,0.923
155,267,basic,113.549,94.088,113.731,94.243,1.02,1.02
155,268,basic,108.862,103.418,111.063,105.51,1.059,1.045
155,269,basic,103.784,95.791,105.391,97.277,1.02,1.02
155,270,basic,172.448,111.936,171.752,111.758,1.584,1.571
155,272,basic,40.513,37.944,41.371,38.857,1.053,1.029
155,275,basic,100.277,92.383,103.371,95.283,1.139,1.133
155,276,basic,151.77,74.685,92.398,45.398,1.142,1.15
155,277,basic,124.511,79.025,125.062,79.409,1.022,1.02
155,279,basic,109.24,49.577,109.063,49.51,1.008,1.007
155,281,basic,70.53,46.209,64.511,41.62,0.832,0.92
155,282,basic,69.61,50.192,34.81,23.41,0.884,1.299
155,286,basic,176.17,107.971,180.27,108.884,1.745,1.826
155,287,gifted,190.0,174.792,190.0,174.792,,
155,288,basic,193.563,158.674,195.133,159.758,1.364,1.366
155,289,basic,160.691,138.97,165.099,142.785,1.386,1.394
155,291,basic,371.484,251.293,357.982,236.013,2.283,2.41
155,292,basic,563.646,333.775,553.471,328.188,1.506,1.492
155,930,basic,399.25,346.914,399.901,347.392,2.346,2.347
155,935,basic,437.735,300.698,114.877,89.404,1.883,1.085
155,939,basic,219.955,111.177,380.09,213.696,1.765,1.327
155,949,basic,374.664,311.157,198.275,168.764,1.517,1.202
155,955,basic,43.621,41.44,1067.714,1014.328,2.687,2.545
155,971,gifted,515.828,474.539,515.828,474.539,,
155,972,basic,264.045,190.467,263.769,190.271,1.865,1.864
155,974,basic,89.102,78.473,90.505,79.87,1.202,1.191
155,977,basic,239.542,171.642,237.053,170.223,1.33,1.317
156,103,basic,275.038,243.886,275.252,244.153,1.626,1.624
156,104,basic,135.84,60.552,138.963,61.442,2.411,2.462
156,105,basic,437.829,224.245,420.529,216.111,2.321,2.296
156,105,gifted,178.471,163.966,178.471,163.966,,
156,106,basic,457.119,290.329,462.931,293.198,1.809,1.826
156,106,gifted,117.375,107.835,117.375,107.835,,
156,107,basic,494.486,261.737,494.859,262.01,2.545,2.542
156,109,basic,154.692,106.565,173.255,119.953,2.164,2.131
156,110,basic,402.562,228.931,407.09,231.457,2.155,2.156
156,113,basic,387.522,246.947,284.433,180.03,2.361,2.399
156,113,gifted,134.223,123.314,134.223,123.314,,
156,115,basic,149.25,90.731,87.081,52.782,1.735,1.755
156,117,basic,260.661,169.315,271.398,177.334,2.36,2.32
156,117,gifted,89.981,82.668,89.981,82.668,,
156,118,basic,257.546,144.915,265.949,149.843,2.091,2.083
156,130,basic,662.255,412.967,570.673,353.015,1.734,1.787
156,201,basic,80.466,50.833,60.841,35.409,1.139,1.721
156,202,basic,171.907,89.793,171.904,89.74,1.684,1.688
156,203,basic,264.833,175.192,264.751,175.21,1.341,1.338
156,204,basic,186.017,125.109,116.772,73.418,1.479,1.973
156,208,basic,207.897,165.328,189.791,151.173,1.285,1.208
156,209,basic,146.991,54.175,146.666,54.13,0.777,0.768
156,210,basic,190.77,84.441,196.391,91.323,1.408,1.064
156,211,basic,71.755,43.497,70.56,42.95,1.131,1.103
156,212,gifted,205.686,188.969,205.686,188.969,,
156,215,basic,116.349,68.262,114.747,68.192,0.893,0.829
156,218,basic,162.991,97.268,160.699,96.175,0.772,0.752
156,220,basic,90.487,69.471,74.756,55.146,1.501,1.776
156,221,basic,162.699,107.92,166.507,109.72,1.056,1.09
156,222,basic,136.401,78.9,137.788,79.114,2.086,2.138
156,225,basic,80.856,40.96,80.456,40.783,1.219,1.214
156,226,basic,250.926,161.511,263.364,169.705,1.313,1.311
156,229,basic,253.65,194.396,254.304,194.632,1.158,1.167
156,230,basic,111.928,71.816,40.246,24.601,1.055,1.394
156,233,basic,286.802,172.262,197.892,118.641,0.843,0.854
156,234,basic,77.291,58.559,78.284,59.215,1.212,1.225
156,235,basic,88.909,55.142,88.526,54.899,1.239,1.239
156,236,basic,54.308,46.864,54.017,46.644,1.087,1.083
156,239,basic,273.803,157.034,273.346,156.811,1.733,1.732
156,241,basic,385.578,139.7,353.868,129.474,1.957,1.882
156,242,basic,169.105,111.717,169.692,112.16,1.232,1.229
156,243,basic,221.333,116.146,222.968,117.028,0.985,0.984
156,244,basic,35.522,33.095,37.85,35.505,1.12,1.069
156,245,basic,319.777,262.75,348.427,286.349,1.254,1.253
156,246,basic,241.553,124.328,99.322,46.896,1.2,1.802
156,247,basic,370.544,133.202,334.565,121.198,1.619,1.56
156,248,basic,146.489,89.356,151.784,92.804,0.887,0.87
156,249,basic,29.958,21.566,34.005,24.525,0.91,0.898
156,250,basic,87.937,61.213,88.213,61.396,0.977,0.978
156,251,basic,128.035,63.602,127.942,63.235,1.404,1.439
156,252,basic,246.355,168.608,250.691,171.206,1.446,1.46
156,255,basic,88.893,55.987,81.489,51.659,0.864,0.822
156,257,basic,124.145,100.161,123.997,100.103,1.1,1.095
156,259,basic,161.49,112.015,128.208,88.549,1.306,1.335
156,261,basic,173.381,152.606,160.543,141.148,1.075,1.084
156,262,basic,192.21,139.339,194.1,140.465,1.08,1.093
156,264,basic,77.935,36.811,81.38,38.448,0.928,0.926
156,266,basic,107.396,81.533,105.397,79.934,0.905,0.912
156,267,basic,113.512,93.512,113.709,93.677,1.026,1.026
156,268,basic,111.723,106.137,114.287,108.573,1.057,1.044
156,269,basic,106.635,98.796,108.309,100.35,1.031,1.032
156,270,basic,154.149,100.262,153.516,100.039,1.539,1.527
156,272,basic,41.566,39.054,42.753,40.255,1.047,1.025
156,275,basic,92.476,86.041,95.123,88.518,1.166,1.159
156,276,basic,154.223,76.819,94.321,46.91,1.138,1.148
156,277,basic,127.845,79.75,128.559,80.218,1.024,1.022
156,279,basic,105.125,47.229,104.992,47.179,1.001,1.0
156,281,basic,69.356,44.26,64.02,40.293,0.814,0.909
156,282,basic,71.195,49.864,36.028,23.73,0.906,1.342
156,286,basic,180.433,110.194,184.824,111.28,2.066,2.165
156,287,gifted,190.0,174.558,190.0,174.558,,
156,288,basic,187.365,155.917,188.62,156.83,1.376,1.377
156,289,basic,159.396,132.659,163.758,136.295,1.386,1.393
156,291,basic,377.475,260.567,365.519,246.325,2.426,2.571
156,292,basic,561.505,327.109,551.321,321.313,1.532,1.521
156,930,basic,399.079,348.927,399.729,349.455,2.337,2.337
156,935,basic,437.298,300.304,114.074,87.841,1.937,1.083
156,939,basic,218.458,110.426,379.436,211.048,1.817,1.347
156,949,basic,384.562,307.506,203.189,167.031,1.585,1.22
156,955,basic,47.627,45.246,1094.923,1040.177,2.71,2.543
156,971,gifted,516.139,474.19,516.139,474.19,,
156,972,basic,263.045,191.175,262.848,191.02,1.887,1.888
156,974,basic,86.306,74.624,87.65,75.95,1.194,1.18
156,977,basic,238.615,168.536,236.148,167.101,1.318,1.305
157,103,basic,273.382,253.211,273.745,253.597,1.667,1.666
157,104,basic,149.267,54.032,153.082,54.895,2.486,2.541
157,105,basic,427.45,189.773,413.65,184.218,2.316,2.296
157,105,gifted,177.095,163.263,177.095,163.263,,
157,106,basic,445.255,264.188,451.184,266.519,1.782,1.807
157,106,gifted,115.378,106.367,115.378,106.367,,
157,107,basic,515.806,245.16,516.152,245.41,2.542,2.54
157,109,basic,154.482,106.008,172.728,119.273,2.149,2.111
157,110,basic,385.463,195.442,389.245,197.374,2.1,2.099
157,113,basic,391.757,239.644,289.116,175.259,2.375,2.424
157,113,gifted,134.447,123.946,134.447,123.946,,
157,115,basic,142.484,79.295,83.588,46.311,1.735,1.763
157,117,basic,259.328,163.879,269.449,171.268,2.309,2.272
157,117,gifted,89.395,82.413,89.395,82.413,,
157,118,basic,267.546,134.271,276.313,138.858,2.132,2.124
157,130,basic,669.452,383.982,576.653,328.115,1.708,1.757
157,201,basic,75.936,49.615,56.806,34.058,1.063,1.617
157,202,basic,168.276,85.435,168.297,85.384,1.643,1.648
157,203,basic,267.463,186.349,267.359,186.362,1.348,1.345
157,204,basic,181.358,132.851,112.929,77.145,1.417,1.884
157,208,basic,204.367,175.266,186.515,160.886,1.262,1.188
157,209,basic,141.74,40.29,141.474,40.268,0.769,0.761
157,210,basic,193.801,73.632,199.619,80.104,1.426,1.078
157,211,basic,73.707,45.037,72.493,44.485,1.104,1.077
157,212,gifted,205.312,189.277,205.312,189.277,,
157,215,basic,121.167,69.734,119.635,69.723,0.862,0.805
157,218,basic,160.695,93.271,158.9,92.5,0.769,0.75
157,220,basic,91.812,77.508,77.532,62.773,1.544,1.86
157,221,basic,168.28,113.985,172.292,115.831,1.074,1.11
157,222,basic,133.482,83.264,134.838,83.444,1.913,1.964
157,225,basic,78.891,36.774,78.49,36.615,1.243,1.238
157,226,basic,266.798,174.848,279.511,183.534,1.34,1.333
157,229,basic,255.921,219.305,256.635,219.593,1.165,1.174
157,230,basic,110.881,73.437,38.639,24.377,1.029,1.339
157,233,basic,280.537,164.676,193.865,113.505,0.85,0.865
157,234,basic,74.967,64.045,75.821,64.676,1.193,1.204
157,235,basic,86.13,54.385,85.819,54.161,1.22,1.222
157,236,basic,50.172,45.853,49.898,45.62,1.107,1.103
157,239,basic,270.911,157.294,270.454,157.07,1.729,1.728
157,241,basic,384.514,113.791,352.849,105.723,1.944,1.858
157,242,basic,158.915,111.049,159.513,111.508,1.21,1.209
157,243,basic,215.32,104.153,216.867,104.926,0.984,0.983
157,244,basic,35.749,33.665,38.194,36.094,1.15,1.087
157,245,basic,318.947,292.196,347.608,318.531,1.269,1.267
157,246,basic,228.536,109.528,95.065,41.506,1.203,1.796
157,247,basic,374.114,107.159,338.413,97.799,1.619,1.557
157,248,basic,146.623,89.322,151.779,92.698,0.885,0.868
157,249,basic,29.095,22.701,33.006,25.795,0.889,0.879
157,250,basic,92.764,68.614,92.99,68.772,0.98,0.981
157,251,basic,139.828,62.465,140.118,62.21,1.457,1.497
157,252,basic,244.565,176.346,248.961,179.061,1.48,1.496
157,255,basic,86.041,54.895,78.708,50.518,0.844,0.809
157,257,basic,124.322,111.915,123.967,111.658,1.117,1.112
157,259,basic,158.043,119.212,124.445,93.613,1.278,1.293
157,261,basic,178.038,166.089,165.155,154.03,1.11,1.123
157,262,basic,182.39,143.594,183.78,144.462,1.068,1.079
157,264,basic,82.493,33.612,86.193,35.127,0.944,0.943
157,266,basic,106.611,87.655,104.923,86.136,0.919,0.928
157,267,basic,114.372,106.902,114.584,107.105,1.05,1.05
157,268,basic,108.31,102.894,110.537,105.01,1.069,1.056
157,269,basic,109.884,104.121,111.614,105.762,1.063,1.064
157,270,basic,153.48,107.27,152.876,107.043,1.488,1.478
157,272,basic,41.863,39.673,43.094,40.879,1.051,1.028
157,275,basic,94.181,89.189,96.839,91.687,1.174,1.168
157,276,basic,151.675,67.974,92.002,41.157,1.124,1.136
157,277,basic,125.369,79.072,125.954,79.472,1.004,1.002
157,279,basic,102.828,39.606,102.59,39.523,0.992,0.99
157,281,basic,63.326,40.89,58.77,37.393,0.828,0.921
157,282,basic,74.276,55.446,36.119,25.327,0.901,1.307
157,286,basic,177.088,114.41,181.558,115.483,2.048,2.148
157,287,gifted,190.0,175.161,190.0,175.161,,
157,288,basic,190.39,170.588,191.73,171.406,1.444,1.449
157,289,basic,156.043,139.127,160.331,142.908,1.396,1.402
157,291,basic,375.789,277.997,362.684,262.244,2.4,2.536
157,292,basic,562.525,312.02,552.361,306.415,1.517,1.51
157,930,basic,399.156,373.812,399.806,374.268,2.382,2.381
157,935,basic,437.481,315.463,114.703,93.489,1.889,1.073
157,939,basic,222.131,102.589,379.592,192.368,1.79,1.315
157,949,basic,381.997,329.437,200.315,181.566,1.623,1.222
157,955,basic,46.295,43.98,1092.887,1038.243,2.778,2.568
157,971,gifted,515.32,475.072,515.32,475.072,,
157,972,basic,257.383,199.581,257.212,199.431,1.86,1.861
157,974,basic,86.205,80.141,87.556,81.543,1.236,1.222
157,977,basic,235.073,182.611,232.485,180.972,1.296,1.283
158,103,basic,271.245,249.276,271.613,249.663,1.653,1.652
158,104,basic,138.576,49.782,142.435,50.582,2.58,2.643
158,105,basic,480.703,217.81,463.798,210.915,2.318,2.297
158,105,gifted,185.731,169.946,185.731,169.946,,
158,106,basic,450.62,270.402,456.513,272.793,1.764,1.785
158,106,gifted,115.454,105.642,115.454,105.642,,
158,107,basic,522.129,254.553,522.021,254.651,2.479,2.475
158,109,basic,153.846,104.165,172.129,117.284,2.174,2.14
158,110,basic,403.716,201.059,408.078,203.23,2.055,2.055
158,113,basic,399.109,244.333,294.602,178.365,2.39,2.444
158,113,gifted,135.635,124.108,135.635,124.108,,
158,115,basic,149.611,85.817,87.524,49.992,1.728,1.752
158,117,basic,244.655,152.218,254.344,159.208,2.266,2.232
158,117,gifted,89.331,81.739,89.331,81.739,,
158,118,basic,262.962,133.961,271.77,138.646,2.13,2.123
158,130,basic,662.373,373.817,572.202,319.148,1.714,1.779
158,201,basic,78.937,52.519,57.709,34.783,1.017,1.577
158,202,basic,169.392,85.894,169.37,85.844,1.655,1.658
158,203,basic,259.984,182.279,259.887,182.327,1.32,1.317
158,204,basic,181.073,132.357,113.363,76.809,1.431,1.886
158,208,basic,204.112,171.82,185.452,157.025,1.254,1.179
158,209,basic,147.129,42.591,146.79,42.55,0.766,0.759
158,210,basic,193.634,72.529,199.777,79.542,1.395,1.05
158,211,basic,78.637,48.843,77.406,48.324,1.114,1.087
158,212,gifted,205.728,188.244,205.728,188.244,,
158,215,basic,119.049,65.363,116.538,65.591,0.975,0.875
158,218,basic,153.655,90.936,152.013,90.263,0.747,0.728
158,220,basic,90.274,75.768,74.183,59.677,1.447,1.718
158,221,basic,161.626,106.191,165.129,107.897,0.977,0.999
158,222,basic,151.887,87.702,153.57,87.756,2.264,2.325
158,225,basic,99.585,46.704,99.031,46.497,1.263,1.257
158,226,basic,263.122,161.432,275.849,169.438,1.352,1.351
158,229,basic,248.528,212.787,249.09,212.997,1.14,1.147
158,230,basic,112.979,76.216,40.615,25.852,1.047,1.378
158,233,basic,279.707,165.396,192.585,113.671,0.842,0.852
158,234,basic,75.755,64.756,76.682,65.424,1.191,1.203
158,235,basic,79.391,49.144,78.971,48.915,1.181,1.177
158,236,basic,51.082,45.954,50.755,45.698,1.058,1.052
158,239,basic,265.026,154.574,264.611,154.376,1.716,1.714
158,241,basic,383.084,113.836,351.089,105.864,1.889,1.799
158,242,basic,156.71,109.1,157.542,109.719,1.228,1.227
158,243,basic,220.602,108.044,222.241,108.875,0.992,0.991
158,244,basic,34.87,32.645,37.022,34.857,1.181,1.103
158,245,basic,318.502,283.474,347.161,308.868,1.258,1.26
158,246,basic,245.551,119.28,99.593,43.905,1.197,1.748
158,247,basic,366.268,105.598,330.812,96.308,1.592,1.532
158,248,basic,146.179,91.107,151.449,94.668,0.89,0.873
158,249,basic,28.304,21.802,32.137,24.789,0.912,0.904
158,250,basic,85.627,64.776,85.77,64.881,0.968,0.968
158,251,basic,132.207,57.122,132.349,56.82,1.432,1.468
158,252,basic,244.057,170.388,248.446,172.94,1.493,1.509
158,255,basic,88.228,57.576,81.052,53.26,0.854,0.819
158,257,basic,125.617,111.699,125.507,111.672,1.068,1.063
158,259,basic,164.381,124.251,129.369,97.383,1.361,1.382
158,261,basic,169.455,157.577,157.557,146.449,1.071,1.084
158,262,basic,185.9,145.321,187.514,146.267,1.073,1.087
158,264,basic,77.158,30.613,80.581,31.981,0.902,0.9
158,266,basic,105.557,84.287,103.562,82.606,0.936,0.942
158,267,basic,122.7,112.969,122.869,113.133,1.039,1.038
158,268,basic,107.99,102.591,110.277,104.763,1.076,1.062
158,269,basic,110.051,104.053,111.838,105.743,1.04,1.041
158,270,basic,167.553,117.885,166.856,117.7,1.517,1.503
158,272,basic,41.613,39.36,42.7,40.445,1.084,1.059
158,275,basic,95.768,90.552,98.595,93.2,1.201,1.195
158,276,basic,155.822,68.392,95.413,41.804,1.124,1.134
158,277,basic,119.893,77.197,120.521,77.628,1.006,1.004
158,279,basic,97.065,37.713,96.954,37.678,1.005,1.004
158,281,basic,71.117,47.25,65.347,42.744,0.821,0.907
158,282,basic,75.95,58.276,37.111,26.462,0.901,1.323
158,286,basic,178.533,107.382,182.952,108.169,2.05,2.146
158,287,gifted,190.0,173.853,190.0,173.853,,
158,288,basic,197.542,174.014,199.232,174.922,1.47,1.478
158,289,basic,159.309,145.489,163.708,149.452,1.407,1.414
158,291,basic,381.563,269.262,368.673,253.549,2.403,2.539
158,292,basic,563.947,316.611,554.06,311.142,1.494,1.486
158,930,basic,398.92,369.559,399.564,369.716,2.432,2.435
158,935,basic,437.599,314.358,114.361,94.814,1.894,1.044
158,939,basic,217.89,99.323,376.166,190.075,1.761,1.312
158,949,basic,382.228,333.563,199.653,184.16,1.62,1.21
158,955,basic,46.152,43.844,1102.97,1047.822,2.841,2.569
158,971,gifted,515.802,471.967,515.802,471.967,,
158,972,basic,261.709,199.828,261.475,199.518,1.887,1.889
158,974,basic,86.617,80.15,88.033,81.589,1.255,1.244
158,977,basic,230.623,181.435,227.926,179.745,1.308,1.294
159,103,basic,253.419,211.987,253.777,212.338,1.649,1.648
159,104,basic,125.584,55.051,128.83,55.828,2.36,2.411
159,105,basic,419.379,206.4,410.517,202.223,2.265,2.261
159,105,gifted,173.494,160.759,173.494,160.759,,
159,106,basic,441.551,275.325,447.185,277.214,1.768,1.79
159,106,gifted,114.198,105.816,114.198,105.816,,
159,107,basic,503.326,251.946,503.099,252.013,2.478,2.475
159,109,basic,145.577,95.182,162.564,107.128,2.106,2.073
159,110,basic,409.469,231.396,413.463,233.653,2.083,2.082
159,113,basic,374.274,217.771,276.833,157.625,2.412,2.506
159,113,gifted,130.921,121.311,130.921,121.311,,
159,115,basic,147.091,87.634,86.553,51.186,1.745,1.777
159,117,basic,257.762,159.303,267.964,166.916,2.289,2.254
159,117,gifted,89.294,82.739,89.294,82.739,,
159,118,basic,268.484,143.95,277.976,149.166,2.152,2.149
159,130,basic,659.605,418.046,568.715,356.43,1.664,1.711
159,201,basic,75.845,51.736,54.02,33.011,0.94,1.416
159,202,basic,171.193,91.305,171.208,91.234,1.626,1.63
159,203,basic,259.885,173.681,259.784,173.74,1.342,1.339
159,204,basic,182.051,122.426,109.464,67.558,1.437,1.839
159,208,basic,207.926,166.437,188.633,152.699,1.248,1.167
159,209,basic,151.352,66.566,150.83,66.501,0.779,0.77
159,210,basic,191.448,92.691,195.926,102.837,1.401,1.048
159,211,basic,82.931,52.754,81.544,52.202,1.114,1.088
159,212,gifted,205.706,190.607,205.706,190.607,,
159,215,basic,118.265,76.427,115.853,76.765,0.915,0.834
159,218,basic,152.35,99.743,150.763,99.107,0.761,0.743
159,220,basic,94.849,71.478,78.733,56.002,1.456,1.712
159,221,basic,166.79,121.397,170.757,123.373,0.946,0.969
159,222,basic,146.812,82.12,148.58,81.999,1.978,2.038
159,225,basic,90.735,48.806,90.207,48.59,1.253,1.247
159,226,basic,261.109,178.23,273.832,186.968,1.28,1.284
159,229,basic,255.111,198.121,255.911,198.345,1.152,1.16
159,230,basic,120.694,81.144,40.357,25.604,1.013,1.267
159,233,basic,284.084,186.739,196.392,128.644,0.828,0.842
159,234,basic,73.277,55.713,74.225,56.277,1.21,1.223
159,235,basic,84.158,55.403,83.787,55.153,1.19,1.189
159,236,basic,45.175,39.081,44.874,38.867,1.047,1.041
159,239,basic,283.42,163.37,282.974,163.17,1.687,1.686
159,241,basic,385.125,148.553,353.058,138.467,1.918,1.836
159,242,basic,158.609,108.563,159.32,109.091,1.213,1.212
159,243,basic,217.627,124.865,219.326,125.869,0.987,0.986
159,244,basic,35.877,32.73,38.215,35.209,1.077,1.043
159,245,basic,321.792,268.201,350.693,292.289,1.241,1.242
159,246,basic,238.719,133.463,96.101,48.38,1.127,1.582
159,247,basic,377.3,149.072,341.167,136.345,1.59,1.533
159,248,basic,145.831,95.599,151.012,99.305,0.878,0.864
159,249,basic,30.012,22.974,34.144,26.19,0.887,0.879
159,250,basic,84.73,61.401,84.945,61.547,0.956,0.956
159,251,basic,130.257,70.602,130.097,69.931,1.351,1.388
159,252,basic,244.236,169.408,248.593,171.789,1.41,1.425
159,255,basic,90.022,60.205,82.64,55.844,0.878,0.838
159,257,basic,124.998,103.609,124.954,103.691,1.059,1.054
159,259,basic,159.522,111.67,126.023,87.892,1.255,1.269
159,261,basic,172.908,150.457,161.225,139.889,1.079,1.094
159,262,basic,182.203,137.371,183.625,138.256,1.054,1.061
159,264,basic,79.08,43.616,82.588,45.57,0.888,0.887
159,266,basic,108.266,87.161,106.754,85.72,0.89,0.901
159,267,basic,117.354,99.667,117.544,99.838,1.046,1.046
159,268,basic,108.39,102.965,110.459,104.929,1.065,1.05
159,269,basic,107.658,97.997,109.356,99.527,1.006,1.007
159,270,basic,164.631,106.883,163.956,106.739,1.445,1.434
159,272,basic,40.109,37.233,41.218,38.376,0.988,0.972
159,275,basic,93.488,85.381,96.28,87.988,1.132,1.125
159,276,basic,153.778,85.633,92.828,51.615,1.106,1.113
159,277,basic,125.486,82.239,126.085,82.678,1.023,1.021
159,279,basic,110.859,55.886,110.747,55.844,1.011,1.01
159,281,basic,60.771,41.566,54.996,37.007,0.8,0.868
159,282,basic,79.767,58.632,37.391,25.377,0.848,1.2
159,286,basic,182.297,113.948,186.677,114.464,1.812,1.896
159,287,gifted,190.0,176.054,190.0,176.054,,
159,288,basic,196.471,159.586,198.152,160.375,1.346,1.356
159,289,basic,158.016,124.808,162.281,128.093,1.371,1.377
159,291,basic,372.649,245.791,358.994,230.177,2.212,2.33
159,292,basic,563.286,336.711,553.572,331.065,1.46,1.453
159,930,basic,398.711,311.176,399.346,311.658,2.243,2.242
159,935,basic,437.653,287.714,113.882,88.931,1.824,1.031
159,939,basic,219.447,115.814,374.847,222.674,1.7,1.275
159,949,basic,379.886,284.445,200.666,160.509,1.582,1.224
159,955,basic,45.904,43.527,1074.649,1020.917,2.87,2.539
159,971,gifted,516.095,478.213,516.095,478.213,,
159,972,basic,257.365,178.516,257.107,178.29,1.823,1.823
159,974,basic,86.041,71.784,87.501,73.08,1.182,1.178
159,977,basic,244.576,171.72,242.213,170.503,1.332,1.32
160,103,basic,269.55,239.209,269.883,239.549,1.639,1.638
160,104,basic,117.026,48.295,119.525,49.094,2.49,2.526
160,105,basic,427.999,210.688,411.169,202.937,2.32,2.298
160,105,gifted,176.47,162.165,176.47,162.165,,
160,106,basic,461.089,278.114,467.218,280.972,1.847,1.868
160,106,gifted,116.923,107.444,116.923,107.444,,
160,107,basic,483.939,251.472,484.554,251.83,2.509,2.508
160,109,basic,145.593,98.84,163.024,111.188,2.109,2.074
160,110,basic,408.743,209.302,413.636,211.625,2.179,2.185
160,113,basic,398.744,250.926,291.622,182.782,2.366,2.391
160,113,gifted,136.516,125.449,136.516,125.449,,
160,115,basic,151.164,89.13,88.112,51.822,1.728,1.748
160,117,basic,252.041,156.18,262.167,163.206,2.352,2.315
160,117,gifted,89.21,81.978,89.21,81.978,,
160,118,basic,272.373,145.779,281.397,150.758,2.163,2.156
160,130,basic,668.736,380.012,576.734,324.783,1.762,1.832
160,201,basic,79.685,52.469,60.506,37.045,1.106,1.7
160,202,basic,171.045,92.006,171.054,91.958,1.669,1.673
160,203,basic,257.01,178.957,256.904,178.945,1.326,1.323
160,204,basic,187.558,134.307,116.645,78.756,1.499,1.994
160,208,basic,199.586,159.376,180.082,144.303,1.289,1.211
160,209,basic,156.181,51.624,155.869,51.596,0.793,0.783
160,210,basic,192.219,79.017,197.46,85.024,1.427,1.055
160,211,basic,70.666,44.561,69.505,43.974,1.104,1.078
160,212,gifted,206.232,189.514,206.232,189.514,,
160,215,basic,116.578,65.642,115.139,65.513,0.889,0.828
160,218,basic,154.501,92.213,152.222,91.08,0.772,0.751
160,220,basic,85.562,70.967,69.814,56.116,1.438,1.686
160,221,basic,161.981,103.194,165.637,104.943,1.042,1.076
160,222,basic,143.43,90.58,144.777,90.836,1.984,2.038
160,225,basic,80.761,40.406,80.346,40.222,1.259,1.254
